timestamp[us],x[m],y[m],z[m],qx,qy,qz,qw
125722489,2.7408430197477247,0.9966685618201648,0.7469864625034871,0.043364137301927105,0.03404845348651486,0.19996018732985546,0.9782515923290109
125730465,2.7389787123043194,0.994381676903448,0.7427062029630456,0.04601315808062877,0.03297924829237537,0.18561303735324614,0.9809908046612972
125738972,2.736922969138783,0.9918065191277046,0.7380593960070179,0.048802560608865724,0.031891204856103694,0.17037181592123368,0.9836537528371176
125747480,2.7347938645394327,0.9890872216309567,0.7333121964236028,0.05148854081161793,0.030865976754316397,0.15518877793662886,0.9860591588979984
125755570,2.732699170456546,0.9863661137147459,0.728696857368427,0.05386771682808955,0.02984888067347704,0.14081299847264783,0.9881189264797083
125765015,2.730172620531261,0.983020439989191,0.7231833699632148,0.05638089074978694,0.028459548791557154,0.12404727757474203,0.9902643698362253
125771880,2.728288647183208,0.9804720643959107,0.7190939380370625,0.058059255345198374,0.027282775892661086,0.11180698205326366,0.9916571846018628
125780112,2.7259861373967436,0.9772813149143438,0.7141018229824274,0.06002234856674895,0.025707654640405593,0.09700481354069954,0.9931397184260408
125788620,2.7235593605948667,0.9738251396224573,0.7088429618705132,0.06217261645285778,0.023998724093483092,0.08156666186550052,0.9944372814197031
125796146,2.72136856389337,0.9706330691186954,0.7041086972607686,0.06423079250404864,0.02255829490467013,0.0678308987343547,0.9953715375688545
125804654,2.718830661211641,0.9668736163604043,0.6986624205514769,0.06675961815253931,0.0211408405190305,0.05227123003026816,0.9961746517340214
125813162,2.79283295761413,1.0644006309666387,0.8294784944158253,0.049095941242711424,0.03509108787880474,0.040019512763319554,0.9973748757128187
125821670,2.7921995345684656,1.0630819230364703,0.8267477410979213,0.05168489090149987,0.03359215656951617,0.024483948543256723,0.9977979631835497
125829226,2.791569997608139,1.0618051077398565,0.8242227948178504,0.05392973514273143,0.03226968288957833,0.010711475991708052,0.9979656885463147
125837704,2.7907849855545366,1.0602584336756877,0.8212731414958476,0.05626017241152526,0.03075020001258999,-0.004724388142461577,0.9979313094377241
125846212,2.789912594479482,1.0585861286863503,0.8181846653284498,0.058381685894775666,0.02912432457690075,-0.020251569632177127,0.9976638844808687
125854720,2.7889522741289268,1.0567943376046176,0.814963262168477,0.06032579641828999,0.027400474297550104,-0.03585207557256827,0.997158282807653
125863371,2.7878819670642674,1.0548515765432127,0.8115525536605217,0.06210393612267621,0.025515204263891488,-0.051806832559770505,0.9963975750520302
125871321,2.786809757266535,1.0529617413160746,0.8083040441385242,0.06350896842101866,0.023623782828018875,-0.06651936493241901,0.9954816431778037
125879292,2.785639374562203,1.0509692904185757,0.8049421014632506,0.06474408917577834,0.021513623113104105,-0.08129943094013756,0.994351934410627
125887770,2.7842797760117395,1.0487446272041259,0.8012539625346627,0.06597318109353015,0.019097955811720257,-0.09700671972529357,0.9929111258256462
125896419,2.782763026051038,1.0463683334651184,0.7973812978727259,0.06724297340492363,0.016690670159854808,-0.11295508992191293,0.9911815937142963
125904926,2.781133686118748,1.0439331006014376,0.7934755513820182,0.0685949820402402,0.014600838373283055,-0.12849672914658286,0.9892270389330885
125912927,2.779467237121858,1.041558961233868,0.7897199782243978,0.07009496764916837,0.013014309819639962,-0.14297042460715248,0.9871559050817815
125920869,2.7776785375348094,1.0391250740090652,0.7859128565509231,0.07189523185457058,0.011788249576083808,-0.15723358686984718,0.9848704036412871
125929476,2.775584467842526,1.0364074109510786,0.7816974858415726,0.07414736426499571,0.010809573721893489,-0.17263965294166103,0.9821307813731773
125937984,2.7733468043798495,1.03365095068553,0.7774392034046361,0.07641867458512293,0.010018226376964088,-0.1877627579221052,0.979185870022846
125945933,2.77109530561093,1.031025852142743,0.7733757725863266,0.07844451201622497,0.009215017139176884,-0.201819469143971,0.9762327815987879
125953919,2.768668792820423,1.0283517674359548,0.7692088024015638,0.08035255719048627,0.008251539892673996,-0.21582003129382868,0.9730863747554377
125961445,2.7662301634747366,1.0258040312916687,0.7652075383835948,0.08199769328262618,0.007150865011746396,-0.22891667793479462,0.969959998138691
125969953,2.850079993285872,1.035466337651328,0.8006567754225018,0.07675569939742706,0.02041212556666471,-0.2368390783904862,0.9682970405237267
125978461,2.849302381951368,1.032807548808621,0.7968810350594581,0.07815061377886483,0.01876509381791672,-0.2516000753910213,0.9644883383863301
125986969,2.848380346753433,1.0301102886810174,0.7930338071543841,0.07945855926277673,0.016987624058682413,-0.26638225590521614,0.9604364902103484
125996353,2.8471987372530956,1.027090912674412,0.7887136256351225,0.0808787478144569,0.01499040152045574,-0.2826808397432827,0.955680625970964
126004286,2.8460690455885898,1.0244996570803981,0.7849996319565695,0.08218054902707263,0.013383346866483249,-0.29643052466175857,0.9514179877619588
126012794,2.8447295246140842,1.0216789252680198,0.7809515845900892,0.08380269746437118,0.011798859483230423,-0.3111429666124595,0.9465875285150274
126020049,2.843485531218922,1.0192413982032638,0.7774430730491108,0.08535565464492388,0.010449603543017393,-0.32366230526857864,0.94225682812817
126027576,2.8420984341893827,1.0166864994032703,0.7737421886387896,0.08705822263436139,0.008994152107579912,-0.33661386959727824,0.9375665703801294
126036083,2.840415061029426,1.0137775428461273,0.7694765532655369,0.08902883415705938,0.0073416576391728775,-0.3512009199915809,0.9320289054255836
126044591,2.8386136883172965,1.0108560522790029,0.7651147952122117,0.09092608935534778,0.005741121851053151,-0.3657309324129796,0.9262507062727494
126053069,2.8367078998959467,1.0079387586868866,0.7606676742401225,0.09265155401937343,0.004220055369965604,-0.3801672501502637,0.9202558027981439
126060624,2.834919499501142,1.0053366357416542,0.7566181370110627,0.09399468471010547,0.0028912445105922697,-0.39301922793695343,0.9147089845537043
126069132,2.8328023359662047,1.0024079719396468,0.7519634033088077,0.09527074516671628,0.0013428034484733301,-0.40747932822777744,0.9082303006734121
126077640,2.830570007360655,0.9994881330095052,0.747217457997162,0.09631052346793169,-0.00032092949585534123,-0.4219097386244745,0.9015078216673548
126086149,2.8282157513254935,0.9965866863373349,0.7423917226335368,0.09720942401889962,-0.0021092971585476438,-0.43627288544225573,0.8945456098910212
126093828,2.8259815505570915,0.9939924320638448,0.7379754547077287,0.09802881108748972,-0.0038084872248379475,-0.4491391525712586,0.8880596090631547
126102335,2.823383327955843,0.9911534002415373,0.7330194530935349,0.09908675080523591,-0.005689733346402908,-0.4632229231504235,0.8806667736535112
126110843,2.820660353608964,0.9883598386053912,0.7280015332295906,0.1003201600172546,-0.007482173027923847,-0.47704810648053625,0.8731007883882751
126119351,2.9413677405704988,1.0574859042859124,0.8020433385232701,0.07804805195035844,0.004579725957992086,-0.49017737622322827,0.8681092486178312
126128484,2.9417623955025913,1.0566379082877524,0.7984560014481431,0.07929317582835962,0.00234514667137702,-0.5044882723665438,0.8597666401988172
126135790,2.9420251363468246,1.056002933073784,0.7955241205314538,0.08027350353711724,0.000565985392787064,-0.5158044473870783,0.8529370529799501
126143741,2.94226722730011,1.0553396905169867,0.7922631516336942,0.08120681730502137,-0.0012813927464734739,-0.5280514598911755,0.845319742205644
126152249,2.94248262488215,1.0546424887114625,0.7886949251396476,0.0819017982655796,-0.003144423947317276,-0.5411869967263123,0.8368983466426841
126160900,2.942651659250393,1.0539336729094775,0.7849818360753237,0.0822636028252842,-0.00507893437362352,-0.5546656781108468,0.8279812133144487
126168855,2.9427532761129624,1.0532849119228773,0.7814837150242248,0.08245829579822338,-0.007060391864698265,-0.567173640780255,0.8194295830178697
126176792,2.9427995465588683,1.052652130302765,0.777913449353266,0.08250387733336854,-0.009279170092978416,-0.5797075872367053,0.8105838146222412
126185299,2.9427922726235693,1.0520025068210483,0.7740123424951812,0.0822704409896162,-0.011783082144337929,-0.5931310107740259,0.8008048061623609
126192854,2.942738968772412,1.0514595040265182,0.7704944385129062,0.08195097688652073,-0.013958271282356622,-0.6049877619969574,0.791883205961628
126201362,2.942624484633503,1.0508983457926682,0.7664802704195482,0.08177370841375471,-0.016352436268486294,-0.6181954287199415,0.7815881718335526
126209870,2.9424510179265737,1.0504072436147414,0.762414147825363,0.08204886295982901,-0.01872869225751718,-0.6311799582689566,0.771057118800495
126218349,2.9422238064578554,1.050006664245168,0.7583099353393278,0.08290572787049262,-0.021058232556112656,-0.643827245907007,0.7603746895811793
126226956,2.9419481354725345,1.0497076718753189,0.7540869320962656,0.08434207474667929,-0.02328916270005413,-0.6562990486655922,0.7494101600917848
126235084,2.941656236286834,1.049535105249526,0.7500390352699011,0.08610433397368354,-0.025191972835396165,-0.6677191044850902,0.7389875544833203
126242921,2.9413520012282546,1.049471681611739,0.7460716357481094,0.08798814872221702,-0.02686450578533141,-0.6784346200443793,0.7288778020618996
126251429,2.9409988539699334,1.0495089666515274,0.7416814660698863,0.08996880357579412,-0.028617251739110526,-0.6898311082838959,0.7177880671408884
126260023,2.9406192367216546,1.0496451038160701,0.7371465010710496,0.091643995120949,-0.030459262193081597,-0.7011817044850217,0.7064119398767297
126268126,3.0385720050686986,1.0156542490759985,0.817342293556961,-0.08291970239178685,0.014526215446164621,0.7090958304379378,-0.7000688646666131
126275970,3.040623338168575,1.0150820904533944,0.8146951676437172,-0.08322758396224851,0.016373633696838842,0.7194460504148473,-0.6893492974754131
126284479,3.0428580868012407,1.0145219719760685,0.8117219381476724,-0.08294425398393146,0.01828264982454831,0.7306393643058537,-0.6774600466250241
126294864,3.045602009186189,1.0139231281080112,0.8079577221233538,-0.08197815535454892,0.020461643227756912,0.7441868720050291,-0.662606069045897
126303342,3.047856735059312,1.0135074797678438,0.8047834415990434,-0.08081067153304987,0.022176955070771186,0.7551064791473343,-0.6502245944132556
126310958,3.0498940000824035,1.0131949261132132,0.8018643794245013,-0.07958368690216157,0.02372695060073202,0.7647685397384664,-0.6389307859389332
126317529,3.051660854527901,1.0129727645437743,0.7993053896780695,-0.07841979273287164,0.02513222169274249,0.7729862768515525,-0.6290555804852981
126325751,3.0538803117043236,1.012756321166663,0.7960632323152579,-0.07687207009173405,0.02707761400625167,0.7831149774199446,-0.6165131140536262
126334259,3.056182813703364,1.012605655079775,0.7926610201278462,-0.07543878996984271,0.029359082315465454,0.7933928600603682,-0.6033032428710363
126342767,3.0584922905476963,1.012533226195311,0.7892022180624424,-0.074442527061484,0.03186846355908974,0.8034281497229411,-0.5898694087913481
126350579,3.06062561694822,1.012538500204118,0.7859687009962829,-0.07397538779509844,0.0342874035901169,0.8123991879164503,-0.5773729950632481
126359179,3.063001207250263,1.0126262166423254,0.7823346814880648,-0.07381079202338608,0.03698639400781771,0.821983739276566,-0.5634950807275013
126367686,3.065393896276053,1.0128007389136866,0.7786492470624832,-0.0738164157650503,0.039649829919477644,0.8311558280078188,-0.5496899283410557
126375493,3.067638055337241,1.0130386964232654,0.7751758418618243,-0.07372744314830308,0.042049259915484735,0.8393045881652341,-0.5369952813127511
126383659,3.070039357853749,1.0133622259178072,0.7714446241982623,-0.07329582416442348,0.04441415008600085,0.8475821266104046,-0.5236980466669512
126391277,3.072322543978316,1.0137188700112667,0.7678793865131123,-0.0723795658013564,0.04635615455936947,0.8551356264946475,-0.511229269201678
126399754,3.0748870359139095,1.0141518683924708,0.763826471909023,-0.07092893700294478,0.04820119339224348,0.8634024061962927,-0.49717402971761077
126408262,3.077455433636298,1.0146113118037663,0.7596716150004352,-0.06942177159422828,0.0498368819208201,0.8716177530513485,-0.4826793919309665
126416770,3.1909383717113857,0.9431152467055243,0.8427001586259082,-0.05590248884899962,0.02976638987045522,0.881104705446391,-0.46866125486837074
126424236,3.1957657696572976,0.941877820767621,0.8405520758307059,-0.05454898003322192,0.031648940149282684,0.8881480267046398,-0.45520966161255516
126432743,3.2012808506568717,0.9404964551255358,0.8380431878649802,-0.05307926735305753,0.03402684542156289,0.896003885431585,-0.43954726988052484
126441251,3.2068264031356835,0.9391512293210387,0.835479753137938,-0.05151480171041605,0.036654042851790615,0.9036424805846641,-0.42359529462701834
126449759,3.2124123605655774,0.9378485024355805,0.8328596804347587,-0.04981420167899526,0.039675430020044616,0.9110246805844802,-0.40740451265266425
126457905,3.2178067850743495,0.9366440693777475,0.8302842841761553,-0.04827206828988438,0.04300035220914556,0.9178169857862505,-0.39170493708293713
126465794,3.2230851154452274,0.9355126008330827,0.8277181454525472,-0.047033307515694185,0.046520955297502616,0.9240958677340806,-0.37639141321121905
126474301,3.2288561834455067,0.9343244405072944,0.8248579006872523,-0.04609903301280803,0.0504616015290809,0.9304832191743493,-0.3599020488429375
126482809,3.234729370966131,0.9331649195234796,0.8218811125717188,-0.045553594398909866,0.05437618802471121,0.9364503515565009,-0.34355325538109344
126491510,3.2408432581706292,0.9319959026477308,0.8186955098283045,-0.04527520859904859,0.058228465369058124,0.9421372353862809,-0.3270122795947769
126499466,3.2465081712376636,0.9309191880471824,0.8156439326416675,-0.045253365677706194,0.061517441485107585,0.9470168442049027,-0.3119724893001836
126507943,3.2525843080452463,0.929732302073674,0.8122394313922568,-0.04533823608967433,0.06471382290503844,0.9519566983226265,-0.29586316092405973
126515859,3.2582603150930707,0.9285652746638206,0.8089095280920672,-0.04539980279518258,0.06746008238403393,0.9564196622217245,-0.28044504792664865
126523415,3.263656584631395,0.9273871608720133,0.8055864125634934,-0.04537233241499417,0.06992369546297142,0.9605717977138389,-0.26524300122873856
126531923,3.2697123182037955,0.9259828013002104,0.80167338179789,-0.04523528568606377,0.07245669713200091,0.9651129568405177,-0.2475091442920334
126540431,3.2757765188924934,0.9245002123829207,0.7975865270113667,-0.04483203621332097,0.07469696343437034,0.9694449840758718,-0.22931828325012504
126548909,3.2818682877464176,0.9229529442499781,0.7933526808482166,-0.04394337442413151,0.07656847644437764,0.9735151225168809,-0.21088991083062686
